surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
290644.7420796494,1.6e-06,0.7404902097985424,1672.8385511883687,0.0,0.0,0.0,46244.15242125782,0.0,0.0,0.0,46244.156846891536,1672.8385511883687,0.0,0.0,0.0,13588.534245422838,0.0,0.0,0.0,13588.538671056545,PORTED_CYL,100.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
301923.1115868301,1.6e-06,0.9581489222574123,2263.886779349522,0.0,0.0,0.0,59005.01702613901,0.0,0.0,0.0,59005.01908125715,2263.886779349522,0.0,0.0,0.0,16750.330830451952,0.0,0.0,0.0,16750.332885570097,PORTED_CYL,100.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
318100.3148814466,1.6e-06,1.4602822290989907,3744.3095633942758,0.0,0.0,0.0,88155.83805493928,0.0,0.0,0.0,88155.83468561833,3744.3095633942758,0.0,0.0,0.0,23757.3926129869,0.0,0.0,0.0,23757.389243665963,PORTED_CYL,100.0,420.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
320187.51045636693,1.6e-06,1.956927938478895,5486.7993331296475,0.0,0.0,0.0,117218.03150423925,0.0,0.0,0.0,117218.0796618811,5486.7993331296475,0.0,0.0,0.0,30917.506702645875,0.0,0.0,0.0,30917.554860287724,PORTED_CYL,100.0,420.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
350318.7977542813,1.6e-06,0.8408549164819216,2703.464488881933,0.0,0.0,0.0,53612.905503517264,0.0,0.0,0.0,53612.90717380973,2703.464488881933,0.0,0.0,0.0,16531.20495274024,0.0,0.0,0.0,16531.206623032704,PORTED_CYL,120.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
355418.16415862204,1.6e-06,0.8883928694452863,2877.8872897374904,0.0,0.0,0.0,56454.39523234763,0.0,0.0,0.0,56454.40184201165,2877.8872897374904,0.0,0.0,0.0,17276.269758770417,0.0,0.0,0.0,17276.276368434435,PORTED_CYL,120.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
364974.69667609676,1.6e-06,1.0670358436717333,3559.655884721755,0.0,0.0,0.0,67026.8254682107,0.0,0.0,0.0,67026.83666432125,3559.655884721755,0.0,0.0,0.0,19970.45677498364,0.0,0.0,0.0,19970.467971094175,PORTED_CYL,120.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
378619.94939020055,1.6e-06,1.4696733023462958,5192.119358021948,0.0,0.0,0.0,90630.01483337411,0.0,0.0,0.0,90630.00747636691,5192.119358021948,0.0,0.0,0.0,25817.421931736986,0.0,0.0,0.0,25817.414574729795,PORTED_CYL,120.0,420.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
391935.09766689356,1.6e-06,2.1807975991328177,8318.37948969137,0.0,0.0,0.0,132014.22485087326,0.0,0.0,0.0,132014.2607185582,8318.37948969137,0.0,0.0,0.0,35841.05340317611,0.0,0.0,0.0,35841.08927086105,PORTED_CYL,120.0,420.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
418585.0525133386,1.6e-06,1.0046568583733855,4384.999815130392,0.0,0.0,0.0,65161.34300884497,0.0,0.0,0.0,65161.34551777618,4384.999815130392,0.0,0.0,0.0,20855.97697376596,0.0,0.0,0.0,20855.979482697174,PORTED_CYL,140.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
422998.04293722054,1.6e-06,1.0452962277996611,4586.943241661921,0.0,0.0,0.0,67616.91491552794,0.0,0.0,0.0,67616.92446937344,4586.943241661921,0.0,0.0,0.0,21519.351334057523,0.0,0.0,0.0,21519.36088790301,PORTED_CYL,140.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
431302.01579274924,1.6e-06,1.1970750112643618,5363.573526937798,0.0,0.0,0.0,76698.45457647016,0.0,0.0,0.0,76698.4698006445,5363.573526937798,0.0,0.0,0.0,23907.448092210918,0.0,0.0,0.0,23907.463316385252,PORTED_CYL,140.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
443152.8805285326,1.6e-06,1.535036848700094,7174.245263203187,0.0,0.0,0.0,96733.03224421975,0.0,0.0,0.0,96733.04588774103,7174.245263203187,0.0,0.0,0.0,29037.897528299367,0.0,0.0,0.0,29037.911171820648,PORTED_CYL,140.0,420.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
458393.9771845186,1.6e-06,2.143009466163474,10629.203237426458,0.0,0.0,0.0,132471.15100464056,0.0,0.0,0.0,132471.17164262268,10629.203237426458,0.0,0.0,0.0,37964.43532730108,0.0,0.0,0.0,37964.45596528319,PORTED_CYL,140.0,420.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
489387.85022003885,1.6e-06,1.1745573551023671,6668.68030286356,0.0,0.0,0.0,77543.00961858808,0.0,0.0,0.0,77543.01453719274,6668.68030286356,0.0,0.0,0.0,25745.00966049987,0.0,0.0,0.0,25745.01457910452,PORTED_CYL,160.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
493278.210555089,1.6e-06,1.210055993023393,6898.328103150665,0.0,0.0,0.0,79714.56610401777,0.0,0.0,0.0,79714.57954484821,6898.328103150665,0.0,0.0,0.0,26351.09687316618,0.0,0.0,0.0,26351.11031399662,PORTED_CYL,160.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
500625.93277949083,1.6e-06,1.3421243032498906,7772.235355824697,0.0,0.0,0.0,87716.06322558239,0.0,0.0,0.0,87716.09165024341,7772.235355824697,0.0,0.0,0.0,28528.347639860225,0.0,0.0,0.0,28528.37606452124,PORTED_CYL,160.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
511121.506967774,1.6e-06,1.6340653308295063,9774.809794454308,0.0,0.0,0.0,105242.96692988167,0.0,0.0,0.0,105242.98427692456,9774.809794454308,0.0,0.0,0.0,33180.68611130242,0.0,0.0,0.0,33180.7034583453,PORTED_CYL,160.0,420.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
524583.2795184152,1.6e-06,2.152767348625959,13504.197627223039,0.0,0.0,0.0,136130.15294382474,0.0,0.0,0.0,136130.17048372244,13504.197627223039,0.0,0.0,0.0,41193.101896587956,0.0,0.0,0.0,41193.11943648568,PORTED_CYL,160.0,420.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
562719.5543440081,1.6e-06,1.350533960836113,9656.564531803675,0.0,0.0,0.0,90807.55227851635,0.0,0.0,0.0,90807.56090445077,9656.564531803675,0.0,0.0,0.0,31249.00541202703,0.0,0.0,0.0,31249.01403796146,PORTED_CYL,180.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
566198.4413631886,1.6e-06,1.3820512534397125,9914.037524700976,0.0,0.0,0.0,92762.365747697,0.0,0.0,0.0,92762.3838366019,9914.037524700976,0.0,0.0,0.0,31813.90552882637,0.0,0.0,0.0,31813.92361773127,PORTED_CYL,180.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
572790.5283514482,1.6e-06,1.4990040651475949,10886.756792372595,0.0,0.0,0.0,99947.56166726908,0.0,0.0,0.0,99947.59725814493,10886.756792372595,0.0,0.0,0.0,33841.48253629968,0.0,0.0,0.0,33841.51812717552,PORTED_CYL,180.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
582219.8948314043,1.6e-06,1.7563168037171561,13089.515132270142,0.0,0.0,0.0,115615.2698481369,0.0,0.0,0.0,115615.31777126485,13089.515132270142,0.0,0.0,0.0,38161.69943557425,0.0,0.0,0.0,38161.747358702196,PORTED_CYL,180.0,420.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
594303.6851169572,1.6e-06,2.2099932875956902,17124.626523345294,0.0,0.0,0.0,143020.1656422191,0.0,0.0,0.0,143020.24273934725,17124.626523345294,0.0,0.0,0.0,45559.446442687455,0.0,0.0,0.0,45559.52353981558,PORTED_CYL,180.0,420.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
108016.06679690187,1.6e-06,0.26008428514923415,88.22485888031295,0.0,0.0,0.0,17102.026498315558,0.0,0.0,0.0,17102.02657564407,88.22485888031295,0.0,0.0,0.0,4513.947568760941,0.0,0.0,0.0,4513.947646089455,PORTED_CYL,40.0,440.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
120978.84892650683,1.6e-06,0.42072736223496143,163.53053278876973,0.0,0.0,0.0,27361.246056811025,0.0,0.0,0.0,27361.24548489809,163.53053278876973,0.0,0.0,0.0,6998.03383440943,0.0,0.0,0.0,6998.033262496492,PORTED_CYL,40.0,440.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
168187.78939386018,1.6e-06,0.4040778756147047,319.58849493098563,0.0,0.0,0.0,26930.141267687308,0.0,0.0,0.0,26930.14097278211,319.58849493098563,0.0,0.0,0.0,7372.772453339048,0.0,0.0,0.0,7372.772158433847,PORTED_CYL,60.0,440.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
178306.79537751392,1.6e-06,0.5070407936763258,419.32595543312846,0.0,0.0,0.0,33530.82556737117,0.0,0.0,0.0,33530.82454881169,419.32595543312846,0.0,0.0,0.0,8990.047578206217,0.0,0.0,0.0,8990.046559646735,PORTED_CYL,60.0,440.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
189440.48294758884,1.6e-06,0.853547012716816,810.9390866951758,0.0,0.0,0.0,55586.34164755728,0.0,0.0,0.0,55586.341205215394,810.9390866951758,0.0,0.0,0.0,14274.676953530734,0.0,0.0,0.0,14274.676511188847,PORTED_CYL,60.0,440.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
231187.49432642868,1.6e-06,0.5551024000443737,791.375591786075,0.0,0.0,0.0,37522.569271132554,0.0,0.0,0.0,37522.5676412594,791.375591786075,0.0,0.0,0.0,10655.61345942253,0.0,0.0,0.0,10655.611829549378,PORTED_CYL,80.0,440.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
238968.19475130955,1.6e-06,0.6308703148963477,917.8317834014088,0.0,0.0,0.0,42406.665142381906,0.0,0.0,0.0,42406.66347086032,917.8317834014088,0.0,0.0,0.0,11872.539569041941,0.0,0.0,0.0,11872.537897520362,PORTED_CYL,80.0,440.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
253472.8151636073,1.6e-06,0.9254769066625036,1452.1137602459037,0.0,0.0,0.0,61209.39687133999,0.0,0.0,0.0,61209.39583981931,1452.1137602459037,0.0,0.0,0.0,16416.314828581908,0.0,0.0,0.0,16416.313797061237,PORTED_CYL,80.0,440.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
260477.6744066462,1.6e-06,1.3986635474303135,2457.583080146921,0.0,-0.046325280504576745,0.0,91352.96820458633,0.0,-0.046325280504576745,0.0,91352.96845944141,2457.583080146921,0.0,-0.046325280504576745,0.0,23657.63737289543,0.0,-0.046325280504576745,0.0,23657.637627750515,PORTED_CYL,80.0,440.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
296830.78562300425,1.6e-06,0.712552555604629,1594.7810906410878,0.0,0.0,0.0,48886.021813493004,0.0,0.0,0.0,48886.022813473886,1594.7810906410878,0.0,0.0,0.0,14398.478489417626,0.0,0.0,0.0,14398.479489398507,PORTED_CYL,100.0,440.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
303165.0000886191,1.6e-06,0.7726618996749706,1749.2106288093423,0.0,0.0,0.0,52787.886865689456,0.0,0.0,0.0,52787.88841903735,1749.2106288093423,0.0,0.0,0.0,15391.049146546977,0.0,0.0,0.0,15391.05069989487,PORTED_CYL,100.0,440.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
314995.51537197735,1.6e-06,1.0012922832192934,2370.064583674168,0.0,0.0,0.0,67485.08130314763,0.0,0.0,0.0,67485.07984339692,2370.064583674168,0.0,0.0,0.0,19022.52754958809,0.0,0.0,0.0,19022.526089837378,PORTED_CYL,100.0,440.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
331973.35275351844,1.6e-06,1.5294394700151253,3927.32135756966,0.0,0.0,0.0,101114.03169541652,0.0,0.0,0.0,101114.03713501626,3927.32135756966,0.0,0.0,0.0,27089.688553943797,0.0,0.0,0.0,27089.693993543537,PORTED_CYL,100.0,440.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
334092.34463259735,1.6e-06,2.0515648268597753,5760.264795743844,0.0,0.0,0.0,134606.07023877467,0.0,0.0,0.0,134606.05658383225,5760.264795743844,0.0,0.0,0.0,35310.000179899755,0.0,0.0,0.0,35309.98652495735,PORTED_CYL,100.0,440.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
365053.9203234046,1.6e-06,0.8762305834726145,2824.624341290695,0.0,0.0,0.0,61055.23130324189,0.0,0.0,0.0,61055.23355978374,2824.624341290695,0.0,0.0,0.0,18645.65132860503,0.0,0.0,0.0,18645.653585146873,PORTED_CYL,120.0,440.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
370399.9256741891,1.6e-06,0.9261023358146887,3007.6117121331763,0.0,0.0,0.0,64320.02227992673,0.0,0.0,0.0,64320.029200448866,3007.6117121331763,0.0,0.0,0.0,19496.669306585154,0.0,0.0,0.0,19496.676227107295,PORTED_CYL,120.0,440.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
380424.5362485174,1.6e-06,1.1137438249198448,3723.7382750309644,0.0,0.0,0.0,76486.42121564287,0.0,0.0,0.0,76486.43053433372,3723.7382750309644,0.0,0.0,0.0,22581.220588415912,0.0,0.0,0.0,22581.229907106765,PORTED_CYL,120.0,440.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
394746.042640954,1.6e-06,1.5372350546461797,5440.857096485972,0.0,0.0,0.0,103692.49325844205,0.0,0.0,0.0,103692.48333816094,5440.857096485972,0.0,0.0,0.0,29290.319490391186,0.0,0.0,0.0,29290.30957011008,PORTED_CYL,120.0,440.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
408698.10427483276,1.6e-06,2.286186680590432,8733.886394692403,0.0,0.0,0.0,151462.94080390668,0.0,0.0,0.0,151463.01414667573,8733.886394692403,0.0,0.0,0.0,40811.50621349808,0.0,0.0,0.0,40811.579556267134,PORTED_CYL,120.0,440.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
435828.9128043056,1.6e-06,1.0460516683317462,4579.343406050024,0.0,0.0,0.0,74073.92115008662,0.0,0.0,0.0,74073.9245453266,4579.343406050024,0.0,0.0,0.0,23444.998852069268,0.0,0.0,0.0,23445.002247309254,PORTED_CYL,140.0,440.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
440455.3762015791,1.6e-06,1.088686065319091,4791.202049563615,0.0,0.0,0.0,76892.65239511845,0.0,0.0,0.0,76892.66234424218,4791.202049563615,0.0,0.0,0.0,24200.246906805944,0.0,0.0,0.0,24200.25685592968,PORTED_CYL,140.0,440.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
449166.2593512301,1.6e-06,1.2481085256461433,5606.959843440336,0.0,0.0,0.0,87333.42287813759,0.0,0.0,0.0,87333.44009413867,5606.959843440336,0.0,0.0,0.0,26924.971848009962,0.0,0.0,0.0,26924.98906401105,PORTED_CYL,140.0,440.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
