surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
15027727.165890418,1.8594978501286212e-07,25.338878438223198,827881187.8689954,0.0,-22403447.89569453,0.0,828921355.0622247,0.0,-22403447.89569453,0.0,1169234.4456153174,207015318.9364315,0.0,0.0,0.0,207247075.64564106,0.0,0.0,0.0,360823.9615955947,naca_wing,45.0,400.0,9900.0,1.0,400.0,9437.518
23042078.254342575,7.812188047651978e-08,24.226749846386355,823927640.3275163,0.0,-32780360.315727625,0.0,826165458.5829139,0.0,-32780360.315727625,0.0,2515464.4772851095,206084952.37004846,0.0,0.0,0.0,206583570.59383076,0.0,0.0,0.0,776264.445669776,naca_wing,45.0,600.0,10100.0,1.0,600.0,8280.436
16343421.015924644,2.9337616571189522e-08,20.884714436877875,682396229.7937211,0.0,-18464864.14757878,0.0,683212170.1140835,0.0,-18464864.14757878,0.0,1005057.1208401868,170668514.30412138,0.0,0.0,0.0,170818179.96773127,0.0,0.0,0.0,338782.4640877532,naca_wing,60.0,400.0,9900.0,1.0,400.0,8203.074
1571738.193668521,4.634413374838743e-10,0.19163738788144438,77510.63861007993,0.0,-18826.488461952296,0.0,85648.83601284628,0.0,-18826.488461952296,0.0,8572.012030429156,19540.32877594301,0.0,0.0,0.0,21564.419339844295,0.0,0.0,0.0,2457.9051915640957,naca_wing,30.0,400.0,1100.0,1.0,400.0,210.42249
1971669.4232658644,3.4562624710608664e-09,0.07939781683865198,21639.60939348469,0.0,-9572.856532994765,0.0,29226.17415292692,0.0,-9572.856532994765,0.0,7990.965419375216,5561.551483657662,0.0,0.0,0.0,7448.44886316778,0.0,0.0,0.0,2291.298039443105,naca_wing,30.0,600.0,900.0,1.0,600.0,75.438156
22588590.946251713,5.375999064812028e-07,22.73507171335675,742883828.3128139,0.0,-30152884.22675548,0.0,744983862.1075324,0.0,-30152884.22675548,0.0,2360584.834116163,185817733.65629014,0.0,0.0,0.0,186285651.55683866,0.0,0.0,0.0,728468.9399461672,naca_wing,45.0,600.0,9900.0,1.0,600.0,7781.4927
22588590.946251713,2.4055220955544297e-08,16.78522061689503,548468423.9473236,0.0,-22261764.570746448,0.0,550018871.24706,0.0,-22261764.570746448,0.0,1742811.182876458,137188555.78185317,0.0,0.0,0.0,137534017.863096,0.0,0.0,0.0,537825.9643829706,naca_wing,45.0,600.0,9900.0,1.0,600.0,4863.0854
1571738.193668521,2.2837047165556672e-10,0.15935204902948796,64452.34523725385,0.0,-15654.77147026275,0.0,71219.49253493857,0.0,-15654.77147026275,0.0,7127.87674918298,16248.35040583374,0.0,0.0,0.0,17931.44044554176,0.0,0.0,0.0,2043.8194912062822,naca_wing,30.0,400.0,1100.0,1.0,400.0,158.1094
1971669.4232658644,3.4562624710608664e-09,0.07939781683865198,21639.60939348469,0.0,-9572.856532994765,0.0,29226.17415292692,0.0,-9572.856532994765,0.0,7990.965419375216,5561.551483657662,0.0,0.0,0.0,7448.44886316778,0.0,0.0,0.0,2291.298039443105,naca_wing,30.0,600.0,900.0,1.0,600.0,75.438156
21165836.89028788,3.7618592356211887e-07,15.908882882291119,540990340.1480867,0.0,-21524268.720759686,0.0,542510293.9680507,0.0,-21524268.720759686,0.0,1600988.3977264473,135274054.4424573,0.0,0.0,0.0,135652091.7057377,0.0,0.0,0.0,459071.8410427444,naca_wing,30.0,600.0,10100.0,1.0,600.0,3447.755
16575928.38705203,2.176649741703918e-08,10.329588676794152,214914593.10035837,0.0,-10931564.786043568,0.0,215901516.3216751,0.0,-10931564.786043568,0.0,1039537.9231642266,53747185.77067754,0.0,0.0,0.0,53992649.47079577,0.0,0.0,0.0,298078.4019657331,naca_wing,30.0,600.0,7900.0,1.0,600.0,2758.3208
22588590.946251713,6.375490183838034e-08,23.665583199968548,773288919.8022376,0.0,-31386995.360479683,0.0,775474904.7473592,0.0,-31386995.360479683,0.0,2457199.9374666503,193422967.44500828,0.0,0.0,0.0,193910036.50490835,0.0,0.0,0.0,758284.0522451798,naca_wing,45.0,600.0,9900.0,1.0,600.0,8280.436
4057992.5120245074,6.44753981575397e-10,0.4498955899995656,542520.0869330073,0.0,-114513.28763901973,0.0,585508.2057183089,0.0,-114513.28763901973,0.0,45279.59753598034,136489.31695839934,0.0,0.0,0.0,147181.13207509735,0.0,0.0,0.0,12983.29386737677,naca_wing,30.0,600.0,1900.0,1.0,600.0,285.48038
1293561.765939304,1.321495145602383e-09,0.11798139180779027,31988.512498510954,0.0,-9483.148501797294,0.0,36998.78757140667,0.0,-9483.148501797294,0.0,5277.352543372891,8097.280657433418,0.0,0.0,0.0,9343.408862333888,0.0,0.0,0.0,1513.2056753776476,naca_wing,30.0,400.0,900.0,1.0,400.0,142.86172
12820544.344803806,3.3715347955471954e-07,6.336944759675304,78614981.92876194,0.0,-5178300.507600085,0.0,79220449.10040368,0.0,-5178300.507600085,0.0,637744.6128594321,19665553.30188246,0.0,0.0,0.0,19816142.508264583,0.0,0.0,0.0,182866.64759982628,naca_wing,30.0,600.0,6100.0,1.0,600.0,2068.9014
6144315.71139428,3.346382586497966e-09,0.9591517853762067,2691263.637602217,0.0,-372627.68773420446,0.0,2782911.5901209665,0.0,-372627.68773420446,0.0,96533.26697671863,674647.0088487425,0.0,0.0,0.0,697441.3222144877,0.0,0.0,0.0,27679.627823714305,naca_wing,30.0,600.0,2900.0,1.0,600.0,428.11978
23042078.254342575,1.8709623414111627e-07,25.49510198585693,867063033.7254971,0.0,-34496522.83867005,0.0,869418009.3210241,0.0,-34496522.83867005,0.0,2647157.5344123202,216874195.33118114,0.0,0.0,0.0,217398917.90222105,0.0,0.0,0.0,816904.5099253226,naca_wing,45.0,600.0,10100.0,1.0,600.0,8961.657
23042078.254342575,3.088217211254067e-08,21.98424484129028,747662277.9084195,0.0,-29746105.925725877,0.0,749692956.5899972,0.0,-29746105.925725877,0.0,2282625.08627226,187009073.84341434,0.0,0.0,0.0,187461538.3788334,0.0,0.0,0.0,704410.9401137157,naca_wing,45.0,600.0,10100.0,1.0,600.0,7123.5728
2405220.8974164505,1.4397840213176134e-10,0.10249461834444736,28717.643363237738,0.0,-12357.395197285696,0.0,37727.92720480384,0.0,-12357.395197285696,0.0,11098.47968816883,7962.483148487142,0.0,0.0,0.0,9615.309158753415,0.0,0.0,0.0,3741.021856868998,naca_wing,60.0,600.0,900.0,1.0,600.0,164.48332
16993192.192421243,9.132114122826878e-08,7.724241790186017,168947519.24375853,0.0,-8381317.968605152,0.0,169685516.32884598,0.0,-8381317.968605152,0.0,777341.3030988721,42250643.280232325,0.0,0.0,0.0,42434195.03778788,0.0,0.0,0.0,222895.97556698954,naca_wing,30.0,600.0,8100.0,1.0,600.0,1680.2305
14089673.792596055,3.574613838380996e-08,13.604743276025404,462616683.7328964,0.0,-12271104.3926006,0.0,463194368.05066556,0.0,-12271104.3926006,0.0,608483.800697996,115661718.3360583,0.0,0.0,0.0,115805398.19206145,0.0,0.0,0.0,174479.3389319792,naca_wing,30.0,400.0,10100.0,1.0,400.0,2773.9487
15027727.165890418,1.161924365477859e-07,24.506679166260767,800691266.1249974,0.0,-21667656.33042458,0.0,801697271.3333924,0.0,-21667656.33042458,0.0,1130833.533090055,200216359.85369286,0.0,0.0,0.0,200440505.02772155,0.0,0.0,0.0,348973.4987237459,naca_wing,45.0,400.0,9900.0,1.0,400.0,8961.657
12420615.489901124,3.5340516008118344e-08,10.95961637825948,289379282.3850042,0.0,-8710749.265865192,0.0,289844645.7980175,0.0,-8710749.265865192,0.0,490174.7678038004,72351479.05452079,0.0,0.0,0.0,72467222.96437195,0.0,0.0,0.0,140555.26464167543,naca_wing,30.0,400.0,8900.0,1.0,400.0,2496.5935
14089673.792596055,1.2443084638799454e-07,23.126103218102653,786381702.4226025,0.0,-20859109.284589224,0.0,787363682.522422,0.0,-20859109.284589224,0.0,1034334.7828020406,196608255.10293946,0.0,0.0,0.0,196852490.15485305,0.0,0.0,0.0,296589.73489620246,naca_wing,30.0,400.0,10100.0,1.0,400.0,6310.6987
18662246.530940816,8.822141060470938e-08,18.607181926126554,491334367.96853346,0.0,-22183959.225036476,0.0,493112129.7404812,0.0,-22183959.225036476,0.0,1872540.0853259645,122865647.87641227,0.0,0.0,0.0,123307806.3255731,0.0,0.0,0.0,536936.7625390445,naca_wing,30.0,600.0,8900.0,1.0,600.0,5529.3516
1971669.4232658644,1.9589491904948392e-10,0.0819193102108382,22326.8339776726,0.0,-9876.868598589563,0.0,30154.33071132098,0.0,-9876.868598589563,0.0,8244.740235164798,5738.173659977862,0.0,0.0,0.0,7684.994591871025,0.0,0.0,0.0,2364.0644334095764,naca_wing,30.0,600.0,900.0,1.0,600.0,79.18212
1890192.0337160192,2.4283426011806344e-09,0.10269448062928813,41885.05539249469,0.0,-10088.486213875947,0.0,45897.30186299265,0.0,-10088.486213875947,0.0,4942.155211386921,10819.975002135045,0.0,0.0,0.0,11555.952658625709,0.0,0.0,0.0,1665.8863973796197,naca_wing,60.0,400.0,1100.0,1.0,400.0,117.50543
10316959.941562042,9.485767037646301e-08,4.3583248099199965,34892131.02220672,0.0,-2860886.8998153834,0.0,35308564.7017522,0.0,-2860886.8998153834,0.0,438632.54222735256,8731286.350661948,0.0,0.0,0.0,8834860.336405652,0.0,0.0,0.0,125772.8484255782,naca_wing,30.0,600.0,4900.0,1.0,600.0,1724.2028
20748572.135792468,7.573896301256794e-08,17.438308045253645,569748442.5424584,0.0,-23126341.849623885,0.0,571414519.910895,0.0,-23126341.849623885,0.0,1754902.3219499954,142466299.6636308,0.0,0.0,0.0,142880680.24047622,0.0,0.0,0.0,503205.5303587397,naca_wing,30.0,600.0,9900.0,1.0,600.0,4121.618
8526145.507051188,1.1649764235072924e-08,5.419077827596237,67220138.91191784,0.0,-2952108.0048620687,0.0,67450248.85292418,0.0,-2952108.0048620687,0.0,242377.8690293143,16809167.42070383,0.0,0.0,0.0,16866399.485831715,0.0,0.0,0.0,69499.99315085384,naca_wing,30.0,400.0,6100.0,1.0,400.0,1664.5382
20748572.135792468,1.5095058527610978e-07,19.228925765795505,628251919.7617022,0.0,-25501023.9242714,0.0,630089074.9464025,0.0,-25501023.9242714,0.0,1935100.9505869634,157095166.18529758,0.0,0.0,0.0,157552096.6013832,0.0,0.0,0.0,554876.1819722297,naca_wing,30.0,600.0,9900.0,1.0,600.0,4795.5327
23042078.254342575,5.4833574215378e-08,25.506731315970498,867458535.6636366,0.0,-34512258.07487673,0.0,869814585.4572045,0.0,-34512258.07487673,0.0,2648365.008257586,216973120.27809912,0.0,0.0,0.0,217498082.19597515,0.0,0.0,0.0,817277.132565642,naca_wing,45.0,600.0,10100.0,1.0,600.0,8967.991
16575928.38705203,1.0537303251352455e-08,7.501242263674384,156068792.21304327,0.0,-7938391.193192594,0.0,156785485.8211222,0.0,-7938391.193192594,0.0,754901.8695632991,39030659.79406361,0.0,0.0,0.0,39208913.03716335,0.0,0.0,0.0,216461.50458411308,naca_wing,30.0,600.0,7900.0,1.0,600.0,1680.2305
20748572.135792468,6.184651476786629e-08,22.957196994473577,750062861.5344245,0.0,-30445384.049048185,0.0,752256220.3313891,0.0,-30445384.049048185,0.0,2310295.139099267,187554142.17733553,0.0,0.0,0.0,188099666.2332609,0.0,0.0,0.0,662460.398060144,naca_wing,30.0,600.0,9900.0,1.0,600.0,6310.6987
16343421.015924644,4.688753888844089e-08,21.810503393360374,712645860.2302657,0.0,-19283384.667092934,0.0,713497969.9959909,0.0,-19283384.667092934,0.0,1049609.8383753106,178234000.8344535,0.0,0.0,0.0,178390300.95882913,0.0,0.0,0.0,353800.1970258941,naca_wing,60.0,400.0,9900.0,1.0,400.0,8773.263
15330051.987681516,6.396931217546206e-08,26.45191720797841,899515789.9232147,0.0,-23860013.242515337,0.0,900601646.9733877,0.0,-23860013.242515337,0.0,1220593.759434524,224925771.32674533,0.0,0.0,0.0,225167708.0456963,0.0,0.0,0.0,376673.4282124948,naca_wing,45.0,400.0,10100.0,1.0,400.0,9727.791
2388934.3205720372,3.2756324361934466e-10,0.1036343275219053,42063.09954385224,0.0,-15271.679688864793,0.0,51965.49522713479,0.0,-15271.679688864793,0.0,10430.241520871876,10713.715468475884,0.0,0.0,0.0,13176.596552092884,0.0,0.0,0.0,2990.726921206321,naca_wing,30.0,600.0,1100.0,1.0,600.0,79.18212
20748572.135792468,4.7529302777158855e-07,24.56682858167555,802653117.8537631,0.0,-32580045.866065312,0.0,805000262.8295242,0.0,-32580045.866065312,0.0,2472280.246974089,200704400.53125745,0.0,0.0,0.0,201288173.71455705,0.0,0.0,0.0,708908.4545125361,naca_wing,30.0,600.0,9900.0,1.0,600.0,7009.288
8526145.507051188,1.3405324289907643e-08,6.235705218176979,77349871.01404266,0.0,-3396975.62504024,0.0,77614657.34956649,0.0,-3396975.62504024,0.0,278902.9777317534,19342223.22195128,0.0,0.0,0.0,19408079.867402583,0.0,0.0,0.0,79973.28765921798,naca_wing,30.0,400.0,6100.0,1.0,400.0,2068.9014
14089673.792596055,2.0345982414782762e-07,25.917844887479003,881312289.9921416,0.0,-23377183.51554219,0.0,882412812.9669672,0.0,-23377183.51554219,0.0,1159197.8211618036,220342450.74920812,0.0,0.0,0.0,220616169.41818935,0.0,0.0,0.0,332393.515317405,naca_wing,30.0,400.0,10100.0,1.0,400.0,7529.4385
13811499.369218757,1.1192294009160977e-07,23.606180106582606,771231578.9262997,0.0,-20870461.70668212,0.0,772233940.8403034,0.0,-20870461.70668212,0.0,1055803.5317637625,192821150.86475924,0.0,0.0,0.0,193070455.51921487,0.0,0.0,0.0,302746.2722156322,naca_wing,30.0,400.0,9900.0,1.0,400.0,6755.711
15330051.987681516,1.2547143832979657e-07,25.9397228508462,882098265.5854692,0.0,-23398006.498435926,0.0,883163096.9440305,0.0,-23398006.498435926,0.0,1196959.1309492744,220570483.58176407,0.0,0.0,0.0,220807735.6262071,0.0,0.0,0.0,369379.81683093886,naca_wing,45.0,400.0,10100.0,1.0,400.0,9437.518
11307911.246241726,3.308284733998481e-08,10.466737960909311,228916972.49516517,0.0,-7571290.601321027,0.0,229361413.84574768,0.0,-7571290.601321027,0.0,468136.6568462972,57236303.0913503,0.0,0.0,0.0,57346842.893385045,0.0,0.0,0.0,134235.1082985238,naca_wing,30.0,400.0,8100.0,1.0,400.0,2758.3208
14089673.792596055,1.2542789659613072e-07,21.216176639611678,721436419.590853,0.0,-19136408.021408,0.0,722337300.4291797,0.0,-19136408.021408,0.0,948911.6799947798,180370874.83915606,0.0,0.0,0.0,180594939.13369432,0.0,0.0,0.0,272095.1362064224,naca_wing,30.0,400.0,10100.0,1.0,400.0,5521.774
7135264.145140437,1.547441447064921e-08,3.263779657137843,28300459.03780733,0.0,-1486523.6777942998,0.0,28439051.091038853,0.0,-1486523.6777942998,0.0,145980.66020622046,7077731.8172685,0.0,0.0,0.0,7112201.877992647,0.0,0.0,0.0,41858.667698841535,naca_wing,30.0,400.0,5100.0,1.0,400.0,1050.2509
1293561.765939304,7.568799349498032e-10,0.08061056069192499,21856.090089245354,0.0,-6479.343107767885,0.0,25279.35096673087,0.0,-6479.343107767885,0.0,3605.741049260578,5532.45154913054,0.0,0.0,0.0,6383.866265908072,0.0,0.0,0.0,1033.894888552593,naca_wing,30.0,400.0,900.0,1.0,400.0,79.18212
5744382.807668356,1.1696145204394944e-07,2.198340831578538,12320462.252321953,0.0,-804943.0830297429,0.0,12413814.132980376,0.0,-804943.0830297429,0.0,98328.47084101081,3081934.907613151,0.0,0.0,0.0,3105152.951704156,0.0,0.0,0.0,28194.634273592983,naca_wing,30.0,400.0,4100.0,1.0,400.0,846.1857
14489600.91233958,9.445068622942037e-08,8.087021839348807,128360770.48223239,0.0,-7475010.722428394,0.0,129133437.874937,0.0,-7475010.722428394,0.0,813859.206488049,32104993.039383143,0.0,0.0,0.0,32297167.63690364,0.0,0.0,0.0,233366.41130393627,naca_wing,30.0,600.0,6900.0,1.0,600.0,2413.6084
10734224.476070281,1.224296472164393e-08,3.9692994505992525,34423835.40801915,0.0,-2711867.139295604,0.0,34803096.87413057,0.0,-2711867.139295604,0.0,399478.8879220669,8613465.730497526,0.0,0.0,0.0,8707794.30052586,0.0,0.0,0.0,114545.99183898013,naca_wing,30.0,600.0,5100.0,1.0,600.0,1387.1932
14089673.792596055,7.685471632413256e-08,18.41743477517764,626267796.8774403,0.0,-16612019.806973044,0.0,627049837.598628,0.0,-16612019.806973044,0.0,823735.5519127111,156577166.52347246,0.0,0.0,0.0,156771673.27179956,0.0,0.0,0.0,236201.57905211448,naca_wing,30.0,400.0,10100.0,1.0,400.0,4434.987
2405220.8974164505,3.911267276656516e-10,0.08249433020805538,23113.825805396023,0.0,-9946.034790728607,0.0,30365.88784046314,0.0,-9946.034790728607,0.0,8932.777769134409,6408.723938264805,0.0,0.0,0.0,7739.025732346808,0.0,0.0,0.0,3011.0175281492975,naca_wing,60.0,600.0,900.0,1.0,600.0,117.50543
22588590.946251713,2.7151877758387585e-07,22.965949181375066,750427905.5638151,0.0,-30459090.49922714,0.0,752549265.4617187,0.0,-30459090.49922714,0.0,2384556.8653643862,187704735.7471726,0.0,0.0,0.0,188177405.41193286,0.0,0.0,0.0,735866.6322211361,naca_wing,45.0,600.0,9900.0,1.0,600.0,7904.263
15027727.165890418,2.9413276817350473e-08,20.52395782842481,670566324.7169737,0.0,-18146320.91722484,0.0,671408838.2347047,0.0,-18146320.91722484,0.0,947055.2736521659,167678048.0259946,0.0,0.0,0.0,167865766.07902005,0.0,0.0,0.0,292259.8089464787,naca_wing,45.0,400.0,9900.0,1.0,400.0,6808.564
15330051.987681516,7.828583242324617e-08,24.27759376842126,825576413.3969684,0.0,-21898741.94208584,0.0,826573013.9891827,0.0,-21898741.94208584,0.0,1120262.0670112928,206437078.31780538,0.0,0.0,0.0,206659128.05938646,0.0,0.0,0.0,345711.2163780441,naca_wing,45.0,400.0,10100.0,1.0,400.0,8517.266
11029734.081679627,2.792052321197043e-08,8.833483925610457,183773957.8888687,0.0,-6232078.75754928,0.0,184149048.11585766,0.0,-6232078.75754928,0.0,395088.03985804843,45949524.93953156,0.0,0.0,0.0,46042816.03403601,0.0,0.0,0.0,113288.90737350743,naca_wing,30.0,400.0,7900.0,1.0,400.0,2219.2397
