surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
250003255.97342402,1.6671563427349354e-10,0.5966379857248099,64601257.847988054,0.0,-556984.6558123323,0.0,2589553.1566327913,0.0,-556984.6558123323,0.0,66709522.776202425,64420774.857306294,0.0,0.0,0.0,690171.8606951545,0.0,0.0,0.0,64990624.47094654,naca_wing,975.0,3800.0,1100.0,1.0,3800.0,7318.817
313960406.6719519,1.6671563427349354e-10,3.816676719316247,141716887.37529942,0.0,-11299510.345777232,0.0,31372660.46808981,0.0,-11299510.345777232,0.0,134388473.26631033,127203974.1500994,0.0,0.0,0.0,8062138.37738464,0.0,0.0,0.0,125590864.40080522,naca_wing,594.0,3400.0,3900.0,1.0,3400.0,9978.182
465183048.9251714,1.6671563427349354e-10,6.231644707944921,289817279.6911577,0.0,-27166171.22436121,0.0,94690384.09846812,0.0,-27166171.22436121,0.0,229921230.24889243,231847404.79550016,0.0,0.0,0.0,23989744.12319516,0.0,0.0,0.0,217190465.169277,naca_wing,651.0,3200.0,6100.0,1.0,3200.0,9998.154
398341629.2414552,1.6671563427349354e-10,3.351173026213651,200538081.3489138,0.0,-9340209.484753994,0.0,26346054.826109715,0.0,-9340209.484753994,0.0,192903221.11594236,187795245.9167364,0.0,0.0,0.0,6757057.589252888,0.0,0.0,0.0,186057059.31126294,naca_wing,825.0,3200.0,3900.0,1.0,3200.0,9821.311
199806333.26763746,1.6671563427349354e-10,1.6664070951634335,64414458.55724928,0.0,-2265841.2108915774,0.0,6268318.210749209,0.0,-2265841.2108915774,0.0,65783542.70933184,62577244.84293809,0.0,0.0,0.0,1636635.7690010157,0.0,0.0,0.0,62989073.981894836,naca_wing,750.0,2900.0,2100.0,1.0,2900.0,9768.97
234350336.07870945,1.6671563427349354e-10,1.2347823344794266,69116313.30741523,0.0,-1729033.077960576,0.0,5151862.21515416,0.0,-1729033.077960576,0.0,71296464.1785847,68001922.25054756,0.0,0.0,0.0,1354790.4545442597,0.0,0.0,0.0,68613783.47484247,naca_wing,800.0,3300.0,1900.0,1.0,3300.0,7570.433
129123908.09561685,1.6671563427349354e-10,0.40151147087165096,17164820.199557714,0.0,-250177.24469224023,0.0,1160362.0901260413,0.0,-250177.24469224023,0.0,18108365.9609307,17083514.128376044,0.0,0.0,0.0,309265.36984265415,0.0,0.0,0.0,17338575.311828982,naca_wing,750.0,3100.0,900.0,1.0,3100.0,4994.4243
130796152.87440991,1.6671563427349354e-10,0.5724868513040414,21518652.75746605,0.0,-407743.71173067583,0.0,1542800.937038721,0.0,-407743.71173067583,0.0,22599647.898408398,21345475.49474098,0.0,0.0,0.0,409596.199663035,0.0,0.0,0.0,21639620.42375778,naca_wing,750.0,2900.0,1100.0,1.0,2900.0,6036.075
198285652.1376037,1.6671563427349354e-10,0.5858289918952866,51219680.421707064,0.0,-423796.9163360197,0.0,2227019.1862690095,0.0,-423796.9163360197,0.0,53130352.100496806,51101050.05084827,0.0,0.0,0.0,594410.3544501663,0.0,0.0,0.0,51616373.63953676,naca_wing,925.0,3600.0,900.0,1.0,3600.0,9980.054
231177871.5309417,1.6671563427349354e-10,2.9824956595239844,82506351.42759694,0.0,-7531365.036158832,0.0,20721764.48705422,0.0,-7531365.036158832,0.0,86506269.2381542,76235654.30344777,0.0,0.0,0.0,5405588.338023611,0.0,0.0,0.0,77460790.21327278,naca_wing,456.0,3900.0,2900.0,1.0,3900.0,9986.91
155451374.20386598,1.6671563427349354e-10,0.7296395004753553,35560232.88359102,0.0,-573583.400245229,0.0,2331253.0123401345,0.0,-573583.400245229,0.0,37302909.66172744,35339516.934697226,0.0,0.0,0.0,619942.8463733008,0.0,0.0,0.0,35812315.444654405,naca_wing,775.0,3200.0,1100.0,1.0,3200.0,8896.498
169876952.80146664,1.6671563427349354e-10,1.5822777312067453,49342739.68232213,0.0,-2013670.7452102744,0.0,5784289.382767561,0.0,-2013670.7452102744,0.0,51319016.33600971,47914734.029908046,0.0,0.0,0.0,1516750.2430309078,0.0,0.0,0.0,48479482.84868714,naca_wing,651.0,3000.0,1900.0,1.0,3000.0,9975.672
302701995.1703372,1.6671563427349354e-10,1.309044378776881,115672980.40245189,0.0,-1999182.2804903476,0.0,6198084.658623383,0.0,-1999182.2804903476,0.0,118720633.06477344,114491567.85060576,0.0,0.0,0.0,1633662.6877719332,0.0,0.0,0.0,115337623.64576812,naca_wing,925.0,3600.0,1900.0,1.0,3600.0,8933.318
127493137.48855038,1.6671563427349354e-10,0.6552610442942445,25500454.01442419,0.0,-434626.98522311484,0.0,2122361.5073932894,0.0,-434626.98522311484,0.0,27268974.32523958,25367763.65295461,0.0,0.0,0.0,566051.4180700411,0.0,0.0,0.0,25845354.597385917,naca_wing,672.0,3300.0,900.0,1.0,3300.0,9999.158
233978173.37107995,1.6671563427349354e-10,1.3707131031119821,68266149.11185488,0.0,-2057128.440143967,0.0,5841626.206460487,0.0,-2057128.440143967,0.0,70077876.25578207,66754937.91567392,0.0,0.0,0.0,1530159.5397381205,0.0,0.0,0.0,67277620.78524067,naca_wing,775.0,3200.0,2100.0,1.0,3200.0,7305.8403
178813356.17548054,1.6671563427349354e-10,4.553354478375488,67651345.6797947,0.0,-12294322.418545034,0.0,35015315.991839126,0.0,-12294322.418545034,0.0,56495620.7691289,50337215.2757719,0.0,0.0,0.0,8971300.79406311,0.0,0.0,0.0,47765735.97537569,naca_wing,360.0,3100.0,3900.0,1.0,3100.0,9995.76
340157679.8596063,1.6671563427349354e-10,3.630434015105367,158709812.89509594,0.0,-10434772.099807868,0.0,29184909.2591884,0.0,-10434772.099807868,0.0,151082096.9787852,144905087.5526578,0.0,0.0,0.0,7492705.819652673,0.0,0.0,0.0,143194618.8816876,naca_wing,672.0,3300.0,3900.0,1.0,3300.0,9905.226
388206053.46537155,1.6671563427349354e-10,1.3305204874606364,161024667.48430663,0.0,-2433029.6148068598,0.0,7470324.143054174,0.0,-2433029.6148068598,0.0,164583263.14063588,159557768.64688128,0.0,0.0,0.0,1967950.6324624452,0.0,0.0,0.0,160547788.4674695,naca_wing,1000.0,3900.0,2100.0,1.0,3900.0,7937.2153
141673964.07817954,1.6671563427349354e-10,0.51646132998541,22152995.946649257,0.0,-380524.6608855367,0.0,1474845.7924108503,0.0,-380524.6608855367,0.0,23211229.818171903,21996766.394328672,0.0,0.0,0.0,391781.23742110113,0.0,0.0,0.0,22284394.815502744,naca_wing,775.0,3000.0,1100.0,1.0,3000.0,5229.241
391929790.01994705,1.6671563427349354e-10,1.5090945005618912,182594266.83832416,0.0,-2831077.584530442,0.0,8801380.229079707,0.0,-2831077.584530442,0.0,186958906.90277895,180930490.15145466,0.0,0.0,0.0,2320250.136019933,0.0,0.0,0.0,182141553.49658865,naca_wing,975.0,4000.0,2100.0,1.0,4000.0,9498.191
287369878.6007835,1.6671563427349354e-10,1.248850138552086,88717855.94378608,0.0,-2049408.1120775926,0.0,6004355.302818347,0.0,-2049408.1120775926,0.0,91050593.57395945,87340998.6660324,0.0,0.0,0.0,1577019.462245291,0.0,0.0,0.0,88000115.01114008,naca_wing,850.0,3500.0,2100.0,1.0,3500.0,6619.815
204729428.87234774,1.6671563427349354e-10,0.5662976452234117,44395095.36420307,0.0,-486802.3896804077,0.0,2118744.425338282,0.0,-486802.3896804077,0.0,46057026.54494142,44223790.32652299,0.0,0.0,0.0,564079.2144383244,0.0,0.0,0.0,44673666.37172154,naca_wing,900.0,3500.0,1100.0,1.0,3500.0,6490.3647
129123908.09561685,1.6671563427349354e-10,0.40151147087165096,17164820.199557714,0.0,-250177.24469224023,0.0,1160362.0901260413,0.0,-250177.24469224023,0.0,18108365.9609307,17083514.128376044,0.0,0.0,0.0,309265.36984265415,0.0,0.0,0.0,17338575.311828982,naca_wing,750.0,3100.0,900.0,1.0,3100.0,4994.4243
354335316.0441982,1.3636838102980224e-10,3.8495313542579255,170341063.38756952,0.0,-11631923.306608621,0.0,32999308.41018037,0.0,-11631923.306608621,0.0,160199928.652026,154163407.8713006,0.0,0.0,0.0,8458164.150146324,0.0,0.0,0.0,151836439.90826088,naca_wing,672.0,3300.0,4100.0,1.0,3300.0,9905.226
150916440.74112624,1.3636838102980224e-10,0.4171013534284278,22957742.467973318,0.0,-276658.1143898756,0.0,1350970.3750058226,0.0,-276658.1143898756,0.0,24083477.971505694,22873279.44390406,0.0,0.0,0.0,360315.4036176796,0.0,0.0,0.0,23177286.02418681,naca_wing,800.0,3300.0,900.0,1.0,3300.0,5469.773
165453209.96868262,1.3309246060993597e-10,4.541308688657339,61931291.818760104,0.0,-11467684.077486169,0.0,33431244.88540844,0.0,-11467684.077486169,0.0,49313678.68186149,44662965.530140564,0.0,0.0,0.0,8547369.996245136,0.0,0.0,0.0,41698130.08131772,naca_wing,360.0,2900.0,3900.0,1.0,2900.0,9995.76
199806333.26763746,1.3309246060993597e-10,1.3492701827478677,52155627.8303176,0.0,-1834624.920627507,0.0,5075383.369578059,0.0,-1834624.920627507,0.0,53264159.13064579,50668057.54137063,0.0,0.0,0.0,1325164.6908735237,0.0,0.0,0.0,51001510.74088822,naca_wing,750.0,2900.0,2100.0,1.0,2900.0,7043.7666
287369878.6007835,1.3309246060993597e-10,1.248850138552086,88717855.94378608,0.0,-2049408.1120775926,0.0,6004355.302818347,0.0,-2049408.1120775926,0.0,91050593.57395945,87340998.6660324,0.0,0.0,0.0,1577019.462245291,0.0,0.0,0.0,88000115.01114008,naca_wing,850.0,3500.0,2100.0,1.0,3500.0,6619.815
342707952.757447,1.3309246060993597e-10,1.3393717236561815,146092599.86491275,0.0,-2159704.6948965453,0.0,6884695.13968135,0.0,-2159704.6948965453,0.0,149753872.027852,144883816.88431305,0.0,0.0,0.0,1817217.551349745,0.0,0.0,0.0,145895177.42012012,naca_wing,975.0,3800.0,1900.0,1.0,3800.0,9498.191
287369878.6007835,1.3309246060993597e-10,1.248850138552086,88717855.94378608,0.0,-2049408.1120775926,0.0,6004355.302818347,0.0,-2049408.1120775926,0.0,91050593.57395945,87340998.6660324,0.0,0.0,0.0,1577019.462245291,0.0,0.0,0.0,88000115.01114008,naca_wing,850.0,3500.0,2100.0,1.0,3500.0,6619.815
215292802.8800996,1.3309246060993597e-10,1.5296104140187279,67242407.15069686,0.0,-2151554.9280290892,0.0,5999654.037189162,0.0,-2151554.9280290892,0.0,68745008.93014492,65556011.66924122,0.0,0.0,0.0,1568238.9804139219,0.0,0.0,0.0,65999989.354825325,naca_wing,775.0,3000.0,2100.0,1.0,3000.0,8693.509
137452994.47215545,1.3309246060993597e-10,0.5288864575383908,25705686.122037094,0.0,-329542.94172739505,0.0,1528472.5604042183,0.0,-329542.94172739505,0.0,26948559.81706543,25598586.61438557,0.0,0.0,0.0,407376.3236949017,0.0,0.0,0.0,25934563.088007636,naca_wing,800.0,3100.0,900.0,1.0,3100.0,7932.426
150916440.74112624,1.3309246060993597e-10,0.5898516588236592,32466119.72431324,0.0,-391241.2327568623,0.0,1910499.954432644,0.0,-391241.2327568623,0.0,34058099.584117755,32346674.76340145,0.0,0.0,0.0,509546.74871385697,0.0,0.0,0.0,32776591.339310758,naca_wing,800.0,3300.0,900.0,1.0,3300.0,9357.112
375176816.3620638,1.1057231389830103e-10,3.7728884681377193,185745359.27070644,0.0,-11400333.0054659,0.0,32342297.593909077,0.0,-11400333.0054659,0.0,175806126.365191,169889795.48335767,0.0,0.0,0.0,8289763.053668069,0.0,0.0,0.0,167609155.6122988,naca_wing,714.0,3300.0,4100.0,1.0,3300.0,9929.219
193672275.98417372,1.1057231389830103e-10,0.5475326556812069,38312484.59614492,0.0,-470653.7689300701,0.0,2048451.5181539063,0.0,-470653.7689300701,0.0,39919259.98093132,38146855.967801355,0.0,0.0,0.0,545403.3119062806,0.0,0.0,0.0,38581840.40302726,naca_wing,850.0,3500.0,1100.0,1.0,3500.0,5968.2495
190852554.16624618,2.677135497449689e-10,13.340952836261065,310186100.32327056,0.0,-72952202.91355492,0.0,312475066.5984198,0.0,-72952202.91355492,0.0,67588405.12951943,102033883.69550717,0.0,0.0,0.0,78754907.45165929,0.0,0.0,0.0,42020462.610522315,naca_wing,180.0,3100.0,7900.0,1.0,3100.0,9996.889
280286119.9804188,2.677135497449689e-10,5.368044664041711,136366117.70334697,0.0,-18210450.10895752,0.0,57026551.44959891,0.0,-18210450.10895752,0.0,107468105.45935337,104144429.6074366,0.0,0.0,0.0,14513022.274979781,0.0,0.0,0.0,97176264.38064463,naca_wing,480.0,3100.0,4900.0,1.0,3100.0,9995.455
239809588.39935696,1.809067632727541e-10,17.794386887267844,648617389.111852,0.0,-124402446.03408125,0.0,651670460.7159845,0.0,-124402446.03408125,0.0,90150556.01129702,194816037.51930365,0.0,0.0,0.0,163766150.8026821,0.0,0.0,0.0,56047597.69054308,naca_wing,180.0,3100.0,10100.0,1.0,3100.0,9999.679
116994116.8889163,1.809067632727541e-10,0.45253082723665033,16949404.778670248,0.0,-263705.8410016057,0.0,1159192.7550587952,0.0,-263705.8410016057,0.0,17864231.026682507,16857767.291307963,0.0,0.0,0.0,308687.1364666739,0.0,0.0,0.0,17105362.89545267,naca_wing,750.0,2900.0,900.0,1.0,2900.0,6036.075
162628419.0894393,1.809067632727541e-10,0.60300736158014,37456395.648541875,0.0,-411978.7625313033,0.0,2062221.770172353,0.0,-411978.7625313033,0.0,39192993.59931708,37334286.65782189,0.0,0.0,0.0,550153.6963735359,0.0,0.0,0.0,37803034.51623824,naca_wing,825.0,3400.0,900.0,1.0,3400.0,9830.772
389666506.71346617,1.809067632727541e-10,1.185642511932079,158049300.07379007,0.0,-2062753.01385228,0.0,6860597.182744561,0.0,-2062753.01385228,0.0,162056449.49857998,156979257.70677137,0.0,0.0,0.0,1814123.4824398626,0.0,0.0,0.0,158080018.16529396,naca_wing,1000.0,4100.0,1900.0,1.0,4100.0,7937.2153
296225116.4825761,1.809067632727541e-10,2.9450614545484353,123805175.9266507,0.0,-7747929.718526799,0.0,21028138.343817823,0.0,-7747929.718526799,0.0,125965275.5679451,116729665.78209808,0.0,0.0,0.0,5468375.658203181,0.0,0.0,0.0,117481023.02688307,naca_wing,585.0,3800.0,3100.0,1.0,3800.0,9976.257
389666506.71346617,1.809067632727541e-10,1.185642511932079,158049300.07379007,0.0,-2062753.01385228,0.0,6860597.182744561,0.0,-2062753.01385228,0.0,162056449.49857998,156979257.70677137,0.0,0.0,0.0,1814123.4824398626,0.0,0.0,0.0,158080018.16529396,naca_wing,1000.0,4100.0,1900.0,1.0,4100.0,7937.2153
182392189.36075342,1.809067632727541e-10,1.7791526340800174,55956650.24361259,0.0,-2502560.8549301247,0.0,6978439.99925952,0.0,-2502560.8549301247,0.0,57704384.71519454,53995134.46453937,0.0,0.0,0.0,1824081.7768858091,0.0,0.0,0.0,54511542.271894045,naca_wing,651.0,3000.0,2100.0,1.0,3000.0,9975.672
248956851.19118017,1.809067632727541e-10,4.116955045376319,102049264.1053141,0.0,-11833179.77921413,0.0,33096086.408230714,0.0,-11833179.77921413,0.0,93399396.62736733,86394542.54527065,0.0,0.0,0.0,8496833.758947404,0.0,0.0,0.0,84454865.53812748,naca_wing,480.0,3300.0,3900.0,1.0,3300.0,9989.674
129123908.09561685,1.809067632727541e-10,0.5077920531823333,21708369.30939203,0.0,-316399.4703961552,0.0,1467511.368730982,0.0,-316399.4703961552,0.0,22901672.799324542,21605541.420734458,0.0,0.0,0.0,391128.29526306636,0.0,0.0,0.0,21928117.614514202,naca_wing,750.0,3100.0,900.0,1.0,3100.0,7186.146
304466790.1986461,1.4301932609098994e-10,4.0372803130352075,137254014.52122322,0.0,-11829564.59757338,0.0,33893308.610518694,0.0,-11829564.59757338,0.0,125902840.28126888,120287344.00569275,0.0,0.0,0.0,8678785.433497075,0.0,0.0,0.0,117654987.61977774,naca_wing,594.0,3200.0,4100.0,1.0,3200.0,9978.182
373779921.58180285,1.4301932609098994e-10,5.482153592230309,201459387.4185856,0.0,-22472665.673500814,0.0,66889732.84539127,0.0,-22472665.673500814,0.0,173288654.50859988,165811683.68510807,0.0,0.0,0.0,17075037.98539509,0.0,0.0,0.0,159121663.3820812,naca_wing,525.0,3600.0,5100.0,1.0,3600.0,9999.383
129123908.09561685,1.4301932609098994e-10,0.40151147087165096,17164820.199557714,0.0,-250177.24469224023,0.0,1160362.0901260413,0.0,-250177.24469224023,0.0,18108365.9609307,17083514.128376044,0.0,0.0,0.0,309265.36984265415,0.0,0.0,0.0,17338575.311828982,naca_wing,750.0,3100.0,900.0,1.0,3100.0,4994.4243
386337245.8122483,1.2634134201430336e-10,3.5664789282553406,193154519.52017784,0.0,-10869346.090056982,0.0,29986625.0123169,0.0,-10869346.090056982,0.0,186977068.76944724,179592983.39548686,0.0,0.0,0.0,7713488.421485599,0.0,0.0,0.0,178265468.30330688,naca_wing,714.0,3500.0,3900.0,1.0,3500.0,9929.219
219265377.91310313,1.1681200642814108e-10,17.336229483679553,603505275.8106935,0.0,-111130716.43240012,0.0,606103944.277726,0.0,-111130716.43240012,0.0,76860173.60620221,178724312.88683498,0.0,0.0,0.0,152249088.6592172,0.0,0.0,0.0,47786280.91155182,naca_wing,180.0,2900.0,9900.0,1.0,2900.0,9999.679
129123908.09561685,1.1681200642814108e-10,0.5077920531823333,21708369.30939203,0.0,-316399.4703961552,0.0,1467511.368730982,0.0,-316399.4703961552,0.0,22901672.799324542,21605541.420734458,0.0,0.0,0.0,391128.29526306636,0.0,0.0,0.0,21928117.614514202,naca_wing,750.0,3100.0,900.0,1.0,3100.0,7186.146
354335316.0441982,1.3636838102980224e-10,3.8495313542579255,170341063.38756952,0.0,-11631923.306608621,0.0,32999308.41018037,0.0,-11631923.306608621,0.0,160199928.652026,154163407.8713006,0.0,0.0,0.0,8458164.150146324,0.0,0.0,0.0,151836439.90826088,naca_wing,672.0,3300.0,4100.0,1.0,3300.0,9905.226
619579582.1160753,1.3636838102980224e-10,4.318550110510623,410879767.60877585,0.0,-17486275.380680602,0.0,50681752.62419743,0.0,-17486275.380680602,0.0,392435884.4325939,384957670.5704359,0.0,0.0,0.0,12963934.49752307,0.0,0.0,0.0,380640163.3442595,naca_wing,900.0,3700.0,4900.0,1.0,3700.0,9997.675
186439116.44665062,1.3636838102980224e-10,4.828150231797686,74309131.26952922,0.0,-13704814.793009857,0.0,39703511.89523935,0.0,-13704814.793009857,0.0,59905141.83259322,54018829.92039943,0.0,0.0,0.0,10156475.257712433,0.0,0.0,0.0,50648406.54419609,naca_wing,360.0,3100.0,4100.0,1.0,3100.0,9995.76
265763602.95854756,1.3636838102980224e-10,1.1208544030019205,79326192.5837763,0.0,-1616636.9852762644,0.0,4879334.443625881,0.0,-1616636.9852762644,0.0,81508005.34385948,78314621.48506707,0.0,0.0,0.0,1284143.5227430207,0.0,0.0,0.0,78924385.52168584,naca_wing,875.0,3400.0,1900.0,1.0,3400.0,6835.067
296172279.54880214,2.0207958830670279e-10,16.8970442013603,642264822.8238038,0.0,-129554194.63153358,0.0,627781465.1213946,0.0,-129554194.63153358,0.0,120934830.03200252,211347953.07861263,0.0,0.0,0.0,157914416.06075883,0.0,0.0,0.0,81984650.71655792,naca_wing,210.0,3400.0,10100.0,1.0,3400.0,9994.914
331713232.2323608,2.0207958830670279e-10,2.4799028227551734,143771107.5704017,0.0,-5494036.187007081,0.0,14867199.31114227,0.0,-5494036.187007081,0.0,142750386.50909498,137813141.03873238,0.0,0.0,0.0,3843001.966711713,0.0,0.0,0.0,137684155.69633374,naca_wing,825.0,3200.0,3100.0,1.0,3200.0,9344.969
150916440.74112624,2.0207958830670279e-10,0.472614835688255,26013268.945520956,0.0,-313479.51331121725,0.0,1530775.7612266731,0.0,-313479.51331121725,0.0,27288832.53613799,25917564.441294085,0.0,0.0,0.0,408271.0446201847,0.0,0.0,0.0,26262032.323758375,naca_wing,800.0,3300.0,900.0,1.0,3300.0,6638.097
368735400.67149365,2.0207958830670279e-10,2.4614510547363726,175533927.8604929,0.0,-6057847.956366288,0.0,16590492.305356517,0.0,-6057847.956366288,0.0,178323875.87354696,170358727.01790968,0.0,0.0,0.0,4324258.094465695,0.0,0.0,0.0,171232842.50523937,naca_wing,777.0,3800.0,2900.0,1.0,3800.0,9979.802
342707952.757447,2.0207958830670279e-10,1.3393717236561815,146092599.86491275,0.0,-2159704.6948965453,0.0,6884695.13968135,0.0,-2159704.6948965453,0.0,149753872.027852,144883816.88431305,0.0,0.0,0.0,1817217.551349745,0.0,0.0,0.0,145895177.42012012,naca_wing,975.0,3800.0,1900.0,1.0,3800.0,9498.191
420181688.93831486,2.0207958830670279e-10,5.9775764439192525,248575234.75499493,0.0,-23622687.573523078,0.0,84018821.69774859,0.0,-23622687.573523078,0.0,193874515.0217759,196555375.75178766,0.0,0.0,0.0,21271687.017729584,0.0,0.0,0.0,183147239.34496415,naca_wing,651.0,3000.0,5900.0,1.0,3000.0,9998.154
367533817.1973861,2.0207958830670279e-10,1.3421033006312908,162031119.71009555,0.0,-2278009.786955306,0.0,7469555.409075287,0.0,-2278009.786955306,0.0,166270678.14355648,160819871.4812758,0.0,0.0,0.0,1974025.5062004176,0.0,0.0,0.0,161986396.46950135,naca_wing,975.0,4000.0,1900.0,1.0,4000.0,9498.191
323585263.82684016,2.0207958830670279e-10,1.4719222224358126,130458103.1313474,0.0,-2484554.7979567097,0.0,7361793.73775493,0.0,-2484554.7979567097,0.0,133492447.56159446,128835308.88111192,0.0,0.0,0.0,1935059.1277640867,0.0,0.0,0.0,129688507.20183909,naca_wing,925.0,3600.0,2100.0,1.0,3600.0,8933.318
202893450.24044776,2.0207958830670279e-10,1.4859392418299175,64911538.892316796,0.0,-1954618.451179103,0.0,5681219.489107023,0.0,-1954618.451179103,0.0,67016595.65642838,63570478.726565294,0.0,0.0,0.0,1491269.0294969664,0.0,0.0,0.0,64167705.362569824,naca_wing,750.0,3100.0,1900.0,1.0,3100.0,9768.97
235358948.6501723,2.9167541658621795e-10,17.382213711835544,610417107.4137851,0.0,-119114545.53108472,0.0,613399460.5419359,0.0,-119114545.53108472,0.0,88062389.73166874,184509415.93953466,0.0,0.0,0.0,154178740.81979194,0.0,0.0,0.0,54749361.48377517,naca_wing,180.0,3100.0,9900.0,1.0,3100.0,9999.679
129123908.09561685,2.9167541658621795e-10,0.4537311621091702,19397238.638369806,0.0,-282714.74217424425,0.0,1311276.2095621806,0.0,-282714.74217424425,0.0,20463499.86842019,19305358.079929713,0.0,0.0,0.0,349487.7378078352,0.0,0.0,0.0,19593591.955105938,naca_wing,750.0,3100.0,900.0,1.0,3100.0,6036.075
347706824.29176843,2.9167541658621795e-10,1.4750866457095382,145387475.10033676,0.0,-2628915.0445535635,0.0,7975661.665942385,0.0,-2628915.0445535635,0.0,149026379.54265442,143761192.073442,0.0,0.0,0.0,2099691.347730102,0.0,0.0,0.0,144776692.2513369,naca_wing,925.0,3800.0,2100.0,1.0,3800.0,8933.318
338257013.1449281,2.9167541658621795e-10,5.219240180789261,172487599.79979685,0.0,-19413909.347048678,0.0,58211332.00100841,0.0,-19413909.347048678,0.0,147156361.96423745,141159110.61460936,0.0,0.0,0.0,14852263.431430195,0.0,0.0,0.0,135125782.5798467,naca_wing,525.0,3400.0,4900.0,1.0,3400.0,9999.383
167603220.05176908,2.9167541658621795e-10,0.6707462926152148,37008087.13478394,0.0,-543763.7723663598,0.0,2261946.510837042,0.0,-543763.7723663598,0.0,38728964.63180006,36805186.38126783,0.0,0.0,0.0,601786.3089737982,0.0,0.0,0.0,37271705.18345293,naca_wing,800.0,3300.0,1100.0,1.0,3300.0,7932.426
248427735.62598163,2.9167541658621795e-10,1.571472746215301,88381447.49715628,0.0,-2358420.8634931077,0.0,6697206.646788944,0.0,-2358420.8634931077,0.0,90458521.47156197,86648898.7944539,0.0,0.0,0.0,1754272.5963708465,0.0,0.0,0.0,87248136.12384625,naca_wing,825.0,3200.0,2100.0,1.0,3200.0,9347.073
315889205.9515228,2.9167541658621795e-10,2.9510677498266173,136438756.45654628,0.0,-8172348.626373752,0.0,22326128.815418452,0.0,-8172348.626373752,0.0,139858366.2278963,129348816.18758783,0.0,0.0,0.0,5816182.236476762,0.0,0.0,0.0,130438359.91791306,naca_wing,585.0,4000.0,3100.0,1.0,4000.0,9976.257
580582864.2506628,2.9167541658621795e-10,4.309028569771314,370556381.92953813,0.0,-16500256.418434976,0.0,48870390.119736984,0.0,-16500256.418434976,0.0,350453616.69954133,344691437.9394858,0.0,0.0,0.0,12479289.10499459,0.0,0.0,0.0,339927459.67485124,naca_wing,900.0,3500.0,4900.0,1.0,3500.0,9997.675
248427735.62598163,2.9167541658621795e-10,1.571472746215301,88381447.49715628,0.0,-2358420.8634931077,0.0,6697206.646788944,0.0,-2358420.8634931077,0.0,90458521.47156197,86648898.7944539,0.0,0.0,0.0,1754272.5963708465,0.0,0.0,0.0,87248136.12384625,naca_wing,825.0,3200.0,2100.0,1.0,3200.0,9347.073
104692798.24554145,2.9167541658621795e-10,2.3686522148478377,22467140.265236795,0.0,-3775998.505792038,0.0,10942977.715405926,0.0,-3775998.505792038,0.0,26446281.538241338,19855701.19836705,0.0,0.0,0.0,2871650.6899653007,0.0,0.0,0.0,20986393.57967046,naca_wing,297.0,3400.0,2100.0,1.0,3400.0,9986.035
234350336.07870945,2.9167541658621795e-10,1.3824455429689275,77381686.31847411,0.0,-1935801.967299906,0.0,5767955.013976239,0.0,-1935801.967299906,0.0,79822553.64438924,76134029.21594465,0.0,0.0,0.0,1516805.0054191672,0.0,0.0,0.0,76819060.73836163,naca_wing,800.0,3300.0,1900.0,1.0,3300.0,9018.328
407842302.1412418,2.9167541658621795e-10,3.505420093742801,210687237.503327,0.0,-10683259.867302317,0.0,29473247.30791031,0.0,-10683259.867302317,0.0,204615545.4073001,197357878.38497669,0.0,0.0,0.0,7581433.137427006,0.0,0.0,0.0,196053090.35516715,naca_wing,756.0,3500.0,3900.0,1.0,3500.0,9978.02
196265094.94631243,2.9167541658621795e-10,1.6299120077146831,60743949.93592316,0.0,-2420006.545400529,0.0,7401818.782377177,0.0,-2420006.545400529,0.0,64223116.49800641,59272954.34896066,0.0,0.0,0.0,1949552.4617107676,0.0,0.0,0.0,60241845.7643025,naca_wing,612.0,3500.0,1900.0,1.0,3500.0,9998.163
202893450.24044776,2.9167541658621795e-10,1.203147489107064,52558107.918456666,0.0,-1582631.5205205774,0.0,4600016.454890565,0.0,-1582631.5205205774,0.0,54262547.567718305,51472267.30953754,0.0,0.0,0.0,1207462.9553580151,0.0,0.0,0.0,51955834.67710488,naca_wing,750.0,3100.0,1900.0,1.0,3100.0,7043.7666
347706824.29176843,2.9167541658621795e-10,1.4750866457095382,145387475.10033676,0.0,-2628915.0445535635,0.0,7975661.665942385,0.0,-2628915.0445535635,0.0,149026379.54265442,143761192.073442,0.0,0.0,0.0,2099691.347730102,0.0,0.0,0.0,144776692.2513369,naca_wing,925.0,3800.0,2100.0,1.0,3800.0,8933.318
137452994.47215545,2.9167541658621795e-10,0.4714426432722201,22913720.780266937,0.0,-293750.3755395155,0.0,1362460.9474779689,0.0,-293750.3755395155,0.0,24021602.541438967,22818253.645004313,0.0,0.0,0.0,363130.05960320507,0.0,0.0,0.0,23117738.788826827,naca_wing,800.0,3100.0,900.0,1.0,3100.0,6638.097
