surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
141673964.07817954,3.297220361105045e-10,0.7277714867831339,31216894.39410522,0.0,-536216.3285644992,0.0,2078278.9587538256,0.0,-536216.3285644992,0.0,32708104.66160785,30996743.51935332,0.0,0.0,0.0,552078.5334687992,0.0,0.0,0.0,31402055.11107472,naca_wing,775.0,3000.0,1100.0,1.0,3000.0,8896.498
451833454.29663396,1.7952838769135203e-10,5.99291943941485,273920460.86786366,0.0,-25268901.794473525,0.0,86268594.28094292,0.0,-25268901.794473525,0.0,221113280.99615073,221767079.446356,0.0,0.0,0.0,21872144.80717992,0.0,0.0,0.0,208870212.94389537,naca_wing,651.0,3200.0,5900.0,1.0,3200.0,9998.154
169876952.80146664,1.7952838769135203e-10,1.5822777312067449,49342739.682322115,0.0,-2013670.7452102741,0.0,5784289.38276756,0.0,-2013670.7452102741,0.0,51319016.336009696,47914734.02990803,0.0,0.0,0.0,1516750.2430309076,0.0,0.0,0.0,48479482.84868713,naca_wing,651.0,3000.0,1900.0,1.0,3000.0,9975.672
250003255.97342402,1.7952838769135203e-10,0.6817033825194818,73811753.59877093,0.0,-636396.4966418452,0.0,2958757.552028871,0.0,-636396.4966418452,0.0,76220603.4661909,73605538.32555878,0.0,0.0,0.0,788572.8083237711,0.0,0.0,0.0,74256633.99569795,naca_wing,975.0,3800.0,1100.0,1.0,3800.0,8997.499
172586969.02333164,1.7952838769135203e-10,4.815377476525484,68237057.31159802,0.0,-12783338.222939253,0.0,38017026.893003,0.0,-12783338.222939253,0.0,52289768.19741286,48000433.46649966,0.0,0.0,0.0,9705254.872353556,0.0,0.0,0.0,44214620.021861784,naca_wing,360.0,2900.0,4100.0,1.0,2900.0,9995.76
342707952.757447,1.7952838769135203e-10,1.3393717236561808,146092599.86491266,0.0,-2159704.694896544,0.0,6884695.139681347,0.0,-2159704.694896544,0.0,149753872.0278519,144883816.88431296,0.0,0.0,0.0,1817217.5513497456,0.0,0.0,0.0,145895177.42012003,naca_wing,975.0,3800.0,1900.0,1.0,3800.0,9498.191
129123908.09561685,1.7952838769135203e-10,0.40151147087165073,17164820.199557703,0.0,-250177.24469224008,0.0,1160362.0901260404,0.0,-250177.24469224008,0.0,18108365.96093069,17083514.128376033,0.0,0.0,0.0,309265.369842654,0.0,0.0,0.0,17338575.31182897,naca_wing,750.0,3100.0,900.0,1.0,3100.0,4994.4243
162628419.0894393,1.7952838769135203e-10,0.42493873743296146,26395487.8328057,0.0,-290321.05800582265,0.0,1453245.7995661523,0.0,-290321.05800582265,0.0,27619266.823989727,26309437.738475528,0.0,0.0,0.0,387692.80779332167,0.0,0.0,0.0,26639763.926547073,naca_wing,825.0,3400.0,900.0,1.0,3400.0,5716.086
231505749.29769114,1.7952838769135203e-10,1.5506009206357125,77225213.16949551,0.0,-2254376.13510548,0.0,6341931.531064777,0.0,-2254376.13510548,0.0,79008375.14287423,75515675.65449463,0.0,0.0,0.0,1659536.3197936143,0.0,0.0,0.0,76035517.44660394,naca_wing,800.0,3100.0,2100.0,1.0,3100.0,9018.328
281857235.04982626,1.7952838769135203e-10,2.723682249938886,113409312.6957516,0.0,-6703228.975970786,0.0,18357987.16018138,0.0,-6703228.975970786,0.0,116496511.95985928,107682770.7652551,0.0,0.0,0.0,4784950.914327881,0.0,0.0,0.0,108650017.6445023,naca_wing,585.0,3800.0,2900.0,1.0,3800.0,9976.257
139746014.3479725,1.7952838769135203e-10,0.463152569063455,22510781.384683028,0.0,-297894.26255936845,0.0,1418053.5349029745,0.0,-297894.26255936845,0.0,23678732.374882147,22416992.98944768,0.0,0.0,0.0,378082.07039656775,0.0,0.0,0.0,22732549.30561109,naca_wing,775.0,3200.0,900.0,1.0,3200.0,6333.174
313960406.6719519,1.2279317401775404e-10,3.816676719316246,141716887.3752994,0.0,-11299510.345777227,0.0,31372660.468089804,0.0,-11299510.345777227,0.0,134388473.2663103,127203974.15009937,0.0,0.0,0.0,8062138.377384642,0.0,0.0,0.0,125590864.40080519,naca_wing,594.0,3400.0,3900.0,1.0,3400.0,9978.182
199806333.26763746,1.2279317401775404e-10,1.3492701827478673,52155627.83031758,0.0,-1834624.9206275062,0.0,5075383.369578057,0.0,-1834624.9206275062,0.0,53264159.13064577,50668057.54137061,0.0,0.0,0.0,1325164.6908735235,0.0,0.0,0.0,51001510.74088821,naca_wing,750.0,2900.0,2100.0,1.0,2900.0,7043.7666
362327961.0810537,1.2279317401775404e-10,2.323696868516369,168172834.3524745,0.0,-5265944.783402818,0.0,14270379.453013914,0.0,-5265944.783402818,0.0,169415026.1774749,163287261.68641883,0.0,0.0,0.0,3708875.5589748807,0.0,0.0,0.0,163739094.94949153,naca_wing,850.0,3500.0,2900.0,1.0,3500.0,9642.015
144617751.4446647,1.2279317401775404e-10,1.7716732944227311,37064983.1361633,0.0,-2480835.518472639,0.0,7391956.981765069,0.0,-2480835.518472639,0.0,40193110.105017185,35466047.987946786,0.0,0.0,0.0,1943869.5545581877,0.0,0.0,0.0,36343957.82602682,naca_wing,480.0,3300.0,1900.0,1.0,3300.0,9980.94
242958989.50706366,1.2279317401775404e-10,3.2249110576019593,90502382.14546134,0.0,-8705130.951174013,0.0,23695979.65400019,0.0,-8705130.951174013,0.0,93537446.9586229,82754533.32957263,0.0,0.0,0.0,6167441.168265935,0.0,0.0,0.0,83756757.28877737,naca_wing,456.0,3900.0,3100.0,1.0,3900.0,9986.91
296225116.4825761,1.2279317401775404e-10,2.945061454548435,123805175.92665069,0.0,-7747929.718526797,0.0,21028138.34381782,0.0,-7747929.718526797,0.0,125965275.56794506,116729665.78209807,0.0,0.0,0.0,5468375.658203176,0.0,0.0,0.0,117481023.02688305,naca_wing,585.0,3800.0,3100.0,1.0,3800.0,9976.257
141673964.07817954,1.2279317401775404e-10,0.6548576741003379,28089342.91438,0.0,-482494.00274046074,0.0,1870060.7948752393,0.0,-482494.00274046074,0.0,29431152.12936826,27891248.467964645,0.0,0.0,0.0,496767.0084824787,0.0,0.0,0.0,28255952.78939085,naca_wing,775.0,3000.0,1100.0,1.0,3000.0,7554.162
234350336.07870945,1.2279317401775404e-10,1.3824455429689273,77381686.3184741,0.0,-1935801.9672999056,0.0,5767955.013976237,0.0,-1935801.9672999056,0.0,79822553.64438923,76134029.21594463,0.0,0.0,0.0,1516805.0054191677,0.0,0.0,0.0,76819060.73836161,naca_wing,800.0,3300.0,1900.0,1.0,3300.0,9018.328
233978173.37107995,1.2279317401775404e-10,1.5335365546398458,76375307.76487458,0.0,-2301489.3878141423,0.0,6535537.8202854935,0.0,-2301489.3878141423,0.0,78402245.27348801,74684583.71338415,0.0,0.0,0.0,1711923.2195941042,0.0,0.0,0.0,75269354.72428705,naca_wing,775.0,3200.0,2100.0,1.0,3200.0,8693.509
143877816.6587624,1.2279317401775404e-10,0.507943379516023,21782564.581596546,0.0,-386825.7130218302,0.0,1535674.5472591915,0.0,-386825.7130218302,0.0,22908497.87393508,21628911.709292952,0.0,0.0,0.0,408176.3441687339,0.0,0.0,0.0,21934652.54314822,naca_wing,750.0,3100.0,1100.0,1.0,3100.0,4994.4243
180326579.40143183,1.2279317401775404e-10,0.5375807020167761,33464031.686443258,0.0,-448896.33591549745,0.0,1910146.8671339306,0.0,-448896.33591549745,0.0,34940530.32815174,33301413.524083182,0.0,0.0,0.0,508381.013803318,0.0,0.0,0.0,33701382.6371812,naca_wing,825.0,3400.0,1100.0,1.0,3400.0,5716.086
116994116.8889163,1.2279317401775404e-10,0.5064487015231922,18968882.394523688,0.0,-295125.7079542626,0.0,1297307.565099008,0.0,-295125.7079542626,0.0,19992707.817101702,18866326.53823236,0.0,0.0,0.0,345466.40810108767,0.0,0.0,0.0,19143422.51639511,naca_wing,750.0,2900.0,900.0,1.0,2900.0,7186.146
171888091.17891574,1.2279317401775404e-10,1.5997623039970776,49876667.14433834,0.0,-2104343.7450407413,0.0,6116407.387220122,0.0,-2104343.7450407413,0.0,52142977.53331385,48432881.66498098,0.0,0.0,0.0,1605502.40804403,0.0,0.0,0.0,49075858.03349511,naca_wing,630.0,3100.0,1900.0,1.0,3100.0,9944.278
248427735.62598163,1.2279317401775404e-10,1.4026038609407154,78884065.78707328,0.0,-2104987.3227679655,0.0,5977531.537169291,0.0,-2104987.3227679655,0.0,80737939.47529171,77337695.03038613,0.0,0.0,0.0,1565760.2225289447,0.0,0.0,0.0,77872538.9173385,naca_wing,825.0,3200.0,2100.0,1.0,3200.0,7837.608
174932755.52590734,1.2279317401775404e-10,0.4328054086309585,30226971.337873403,0.0,-304392.5494758449,0.0,1561521.898123594,0.0,-304392.5494758449,0.0,31554778.425881095,30139328.24262563,0.0,0.0,0.0,416695.41707153444,0.0,0.0,0.0,30497595.040076803,naca_wing,850.0,3500.0,900.0,1.0,3500.0,5968.2495
202893450.24044776,1.2279317401775404e-10,1.345119879401921,58760007.7504517,0.0,-1769383.3376989083,0.0,5142822.168578401,0.0,-1769383.3376989083,0.0,60665572.67596571,57546037.05929147,0.0,0.0,0.0,1349944.574209165,0.0,0.0,0.0,58086665.77275671,naca_wing,750.0,3100.0,1900.0,1.0,3100.0,8372.529
155051661.0978452,1.2279317401775404e-10,1.9921137397904534,42208024.04176504,0.0,-3083146.470222391,0.0,8842931.925113197,0.0,-3083146.470222391,0.0,45194137.50916982,40011718.64364606,0.0,0.0,0.0,2318543.481263874,0.0,0.0,0.0,40866054.46343947,naca_wing,480.0,3300.0,2100.0,1.0,3300.0,9980.94
326996830.8738588,1.2279317401775404e-10,4.047013838825477,152427932.00543287,0.0,-12595870.561718715,0.0,35424412.08275828,0.0,-12595870.561718715,0.0,142498841.0060948,135420356.34776878,0.0,0.0,0.0,9088290.228912657,0.0,0.0,0.0,133170294.80991328,naca_wing,594.0,3400.0,4100.0,1.0,3400.0,9978.182
198191156.392825,1.2279317401775404e-10,1.7837192893301463,63454043.885070205,0.0,-2676959.1629579333,0.0,7601760.233655466,0.0,-2676959.1629579333,0.0,65811666.00342601,61487493.368583724,0.0,0.0,0.0,1991209.5757702754,0.0,0.0,0.0,62167665.8620273,naca_wing,651.0,3200.0,2100.0,1.0,3200.0,9975.672
141673964.07817954,1.2279317401775404e-10,0.5844241089757389,25068178.71074567,0.0,-430599.1038818094,0.0,1668925.4123453512,0.0,-430599.1038818094,0.0,26265668.92258794,24891390.417780507,0.0,0.0,0.0,443336.9689066706,0.0,0.0,0.0,25216868.77211442,naca_wing,775.0,3000.0,1100.0,1.0,3000.0,6333.174
153128453.82234547,1.2279317401775404e-10,0.7443576648815114,36277569.63344312,0.0,-566867.3030501124,0.0,2250428.3082037056,0.0,-566867.3030501124,0.0,37927549.05047537,36052401.43981646,0.0,0.0,0.0,598155.628407444,0.0,0.0,0.0,36500444.56430576,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,9357.112
314909810.33793354,4.601754865086365e-10,16.935449684963523,651943332.1534245,0.0,-137486816.2734763,0.0,635669030.3550375,0.0,-137486816.2734763,0.0,135889079.51483276,220047026.56264207,0.0,0.0,0.0,160006143.74856398,0.0,0.0,0.0,92122498.49914175,naca_wing,210.0,3600.0,10100.0,1.0,3600.0,9994.914
226827081.7595288,4.601754865086365e-10,0.47162145405757866,51002151.32353903,0.0,-360226.54159653094,0.0,1984068.2807988871,0.0,-360226.54159653094,0.0,52731543.88511468,50906647.97909237,0.0,0.0,0.0,529835.9617551964,0.0,0.0,0.0,51372814.91051765,naca_wing,975.0,3800.0,900.0,1.0,3800.0,7318.817
507485887.53628045,1.6166659198736052e-10,8.91431912113124,408804701.48792696,0.0,-50328191.44463745,0.0,210334206.86431536,0.0,-50328191.44463745,0.0,248243569.3395813,269719037.4004767,0.0,0.0,0.0,53037270.819350556,0.0,0.0,0.0,230032297.3820667,naca_wing,558.0,3200.0,7900.0,1.0,3200.0,9997.09
218272813.55241013,1.6166659198736052e-10,1.2190347120211393,60386976.16529271,0.0,-1655256.1996795516,0.0,4870135.845817835,0.0,-1655256.1996795516,0.0,62323299.95597714,59286797.33769363,0.0,0.0,0.0,1279568.1670200615,0.0,0.0,0.0,59832911.104778446,naca_wing,775.0,3200.0,1900.0,1.0,3200.0,7305.8403
215830290.08535615,1.6166659198736052e-10,1.3790167632128076,68311998.988783,0.0,-1813970.3882556632,0.0,5272417.205855972,0.0,-1813970.3882556632,0.0,70265580.4418882,67067436.359983444,0.0,0.0,0.0,1383963.065833518,0.0,0.0,0.0,67621688.93066531,naca_wing,800.0,3100.0,1900.0,1.0,3100.0,9018.328
201336508.80121267,1.6166659198736052e-10,0.44862761066939344,39214381.724314615,0.0,-333650.4758202412,0.0,1795626.348585589,0.0,-333650.4758202412,0.0,40767749.01379472,39123534.633154064,0.0,0.0,0.0,479394.5082497966,0.0,0.0,0.0,39542364.26461948,naca_wing,900.0,3700.0,900.0,1.0,3700.0,6490.3647
280286119.9804188,1.112455378467752e-10,5.368044664041709,136366117.70334694,0.0,-18210450.10895752,0.0,57026551.44959889,0.0,-18210450.10895752,0.0,107468105.45935334,104144429.60743655,0.0,0.0,0.0,14513022.274979768,0.0,0.0,0.0,97176264.3806446,naca_wing,480.0,3100.0,4900.0,1.0,3100.0,9995.455
315915787.41200775,1.112455378467752e-10,3.621429712027945,141865941.63892144,0.0,-9778049.53541732,0.0,27848760.42773269,0.0,-9778049.53541732,0.0,132993380.58164641,128095455.15893517,0.0,0.0,0.0,7135145.768794083,0.0,0.0,0.0,126050252.40269406,naca_wing,672.0,3100.0,3900.0,1.0,3100.0,9905.226
495824322.9999076,1.112455378467752e-10,9.638236228644589,416119774.5106576,0.0,-62917769.82282372,0.0,236480785.7205343,0.0,-62917769.82282372,0.0,251585377.0885493,265739193.7532304,0.0,0.0,0.0,59776023.08045193,0.0,0.0,0.0,225261195.20589414,naca_wing,456.0,3700.0,7900.0,1.0,3700.0,9999.406
180326579.40143183,1.112455378467752e-10,0.6099167663884533,37966902.30870541,0.0,-509299.16311739373,0.0,2167173.4051439306,0.0,-509299.16311739373,0.0,39642076.42442297,37782402.486872904,0.0,0.0,0.0,576788.0113050027,0.0,0.0,0.0,38236190.85241655,naca_wing,825.0,3400.0,1100.0,1.0,3400.0,6950.9224
153128453.82234547,1.112455378467752e-10,0.526357067599128,25652930.13395902,0.0,-400848.44346807315,0.0,1591343.6524318256,0.0,-400848.44346807315,0.0,26819678.820138343,25493707.121010285,0.0,0.0,0.0,422973.3331040172,0.0,0.0,0.0,25810531.51375927,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,5469.773
219168920.71011287,1.112455378467752e-10,0.741119443775191,64895713.25264569,0.0,-655277.5890123295,0.0,2916169.14081729,0.0,-655277.5890123295,0.0,67214046.32211307,64671524.6209037,0.0,0.0,0.0,776679.4729551076,0.0,0.0,0.0,65298745.285992876,naca_wing,925.0,3600.0,1100.0,1.0,3600.0,9980.054
167603220.05176908,1.112455378467752e-10,0.597894691097484,32988536.901617903,0.0,-484704.09197698574,0.0,2016270.272777752,0.0,-484704.09197698574,0.0,34522505.15581938,32807673.757560916,0.0,0.0,0.0,536424.6411377371,0.0,0.0,0.0,33223522.66823635,naca_wing,800.0,3300.0,1100.0,1.0,3300.0,6638.097
344438096.47471786,1.112455378467752e-10,2.4561706374623085,157946094.1400966,0.0,-5725192.457028294,0.0,15559114.90330546,0.0,-5725192.457028294,0.0,159734286.21741146,152781995.3748321,0.0,0.0,0.0,4047765.5992850764,0.0,0.0,0.0,153387035.67865556,naca_wing,777.0,3600.0,2900.0,1.0,3600.0,9979.802
199806333.26763746,1.112455378467752e-10,1.5084851707128606,58310034.68187877,0.0,-2051112.1656528926,0.0,5674282.768999603,0.0,-2051112.1656528926,0.0,59549373.58464069,56646929.879029304,0.0,0.0,0.0,1481535.2110308553,0.0,0.0,0.0,57019730.8295214,naca_wing,750.0,2900.0,2100.0,1.0,2900.0,8372.529
174932755.52590734,1.112455378467752e-10,0.4328054086309585,30226971.337873403,0.0,-304392.5494758449,0.0,1561521.898123594,0.0,-304392.5494758449,0.0,31554778.425881095,30139328.24262563,0.0,0.0,0.0,416695.41707153444,0.0,0.0,0.0,30497595.040076803,naca_wing,850.0,3500.0,900.0,1.0,3500.0,5968.2495
204729428.87234774,1.112455378467752e-10,0.5662976452234117,44395095.36420307,0.0,-486802.3896804077,0.0,2118744.425338282,0.0,-486802.3896804077,0.0,46057026.54494142,44223790.32652299,0.0,0.0,0.0,564079.2144383244,0.0,0.0,0.0,44673666.37172154,naca_wing,900.0,3500.0,1100.0,1.0,3500.0,6490.3647
329234172.9161161,1.112455378467752e-10,3.839983639886708,152475569.4182368,0.0,-10899856.85797149,0.0,31577430.640246294,0.0,-10899856.85797149,0.0,141019555.03368947,136338038.17161292,0.0,0.0,0.0,8077752.252985663,0.0,0.0,0.0,133657407.89305273,naca_wing,672.0,3100.0,4100.0,1.0,3100.0,9905.226
347706824.29176843,1.112455378467752e-10,1.4750866457095377,145387475.10033673,0.0,-2628915.0445535625,0.0,7975661.665942382,0.0,-2628915.0445535625,0.0,149026379.5426544,143761192.07344198,0.0,0.0,0.0,2099691.3477301025,0.0,0.0,0.0,144776692.25133687,naca_wing,925.0,3800.0,2100.0,1.0,3800.0,8933.318
162628419.0894393,1.112455378467752e-10,0.42493873743296146,26395487.8328057,0.0,-290321.05800582265,0.0,1453245.7995661523,0.0,-290321.05800582265,0.0,27619266.823989727,26309437.738475528,0.0,0.0,0.0,387692.80779332167,0.0,0.0,0.0,26639763.926547073,naca_wing,825.0,3400.0,900.0,1.0,3400.0,5716.086
153128453.82234547,1.112455378467752e-10,0.7443576648815114,36277569.63344312,0.0,-566867.3030501124,0.0,2250428.3082037056,0.0,-566867.3030501124,0.0,37927549.05047537,36052401.43981646,0.0,0.0,0.0,598155.628407444,0.0,0.0,0.0,36500444.56430576,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,9357.112
155051661.0978452,1.112455378467752e-10,1.9921137397904534,42208024.04176504,0.0,-3083146.470222391,0.0,8842931.925113197,0.0,-3083146.470222391,0.0,45194137.50916982,40011718.64364606,0.0,0.0,0.0,2318543.481263874,0.0,0.0,0.0,40866054.46343947,naca_wing,480.0,3300.0,2100.0,1.0,3300.0,9980.94
129123908.09561685,1.112455378467752e-10,0.5637181837785024,24099239.92152229,0.0,-351246.4082145782,0.0,1629137.041966049,0.0,-351246.4082145782,0.0,25423968.95543602,23985086.99165158,0.0,0.0,0.0,434205.5588469546,0.0,0.0,0.0,24343190.402187634,naca_wing,750.0,3100.0,900.0,1.0,3100.0,8448.85
451833454.29663396,2.1229719838262584e-10,5.99291943941485,273920460.86786366,0.0,-25268901.794473525,0.0,86268594.28094292,0.0,-25268901.794473525,0.0,221113280.99615073,221767079.446356,0.0,0.0,0.0,21872144.80717992,0.0,0.0,0.0,208870212.94389537,naca_wing,651.0,3200.0,5900.0,1.0,3200.0,9998.154
248427735.62598163,2.1229719838262584e-10,1.5714727462153004,88381447.49715625,0.0,-2358420.863493107,0.0,6697206.646788942,0.0,-2358420.863493107,0.0,90458521.47156194,86648898.79445387,0.0,0.0,0.0,1754272.5963708467,0.0,0.0,0.0,87248136.12384622,naca_wing,825.0,3200.0,2100.0,1.0,3200.0,9347.073
365071524.49707353,2.1229719838262584e-10,2.6822396989868733,173517850.0124462,0.0,-6870789.322122975,0.0,18603088.154582165,0.0,-6870789.322122975,0.0,174936712.45951366,167073769.54646224,0.0,0.0,0.0,4833254.203304358,0.0,0.0,0.0,167610958.97421983,naca_wing,756.0,3700.0,3100.0,1.0,3700.0,9964.674
